,holdings,total,cost_basis,signal,close,Date,return_rate
1269,0.16995836475424814,0.0,10000.0,1,63201.05,2024-09-20,0.07415471087514743
1270,0.16995836475424814,0.0,10000.0,1,63348.96,2024-09-21,0.07666856504822754
1271,0.16995836475424814,0.0,10000.0,1,63578.76,2024-09-22,0.08057420827028018
1272,0.16995836475424814,0.0,10000.0,1,63339.99,2024-09-23,0.07651611239504291
1273,0.16995836475424814,0.0,10000.0,1,64262.7,2024-09-24,0.09219834066928215
1274,0.16995836475424814,0.0,10000.0,1,63152.01,2024-09-25,0.07332123505439267
1275,0.16995836475424814,0.0,10000.0,1,65173.99,2024-09-26,0.10768647649097202
1276,0.16995836475424814,0.0,10000.0,1,65769.95,2024-09-27,0.11781531519686614
1277,0.16995836475424814,0.0,10000.0,1,65858.0,2024-09-28,0.11931179859852746
1278,0.16995836475424814,0.0,10000.0,1,65602.01,2024-09-29,0.1149610344191833
1279,0.16995836475424814,0.0,10000.0,1,63327.59,2024-09-30,0.07630536402274757
1280,0.16995836475424814,0.0,10000.0,1,60805.78,2024-10-01,0.03344509364065652
1281,0.16995836475424814,0.0,10000.0,1,60649.28,2024-10-02,0.030785245232252602
1282,0.16995836475424814,0.0,10000.0,1,60752.71,2024-10-03,0.03254312459890589
1283,0.16995836475424814,0.0,10000.0,1,62086.0,2024-10-04,0.05520350341322501
1284,0.16995836475424814,0.0,10000.0,1,62058.0,2024-10-05,0.05472761999191316
1285,0.16995836475424814,0.0,10000.0,1,62819.91,2024-10-06,0.06767691776090415
1286,0.16995836475424814,0.0,10000.0,1,62224.0,2024-10-07,0.05754892884683359
1287,0.16995836475424814,0.0,10000.0,1,62160.49,2024-10-08,0.056469523272279366
1288,0.16995836475424814,0.0,10000.0,1,60636.02,2024-10-09,0.030559880440588494
1289,0.16995836475424814,0.0,10000.0,1,60326.39,2024-10-10,0.025297459592702763
1290,0.16995836475424814,0.0,10000.0,1,62540.0,2024-10-11,0.06291961317306777
1291,0.16995836475424814,0.0,10000.0,1,63206.22,2024-10-12,0.07424257934972538
1292,0.16995836475424814,0.0,10000.0,1,62870.02,2024-10-13,0.06852857912668751
1293,0.16995836475424814,0.0,10000.0,1,66083.99,2024-10-14,0.12315268768360875
1294,0.16995836475424814,0.0,10000.0,1,67074.14,2024-10-15,0.1399811151697506
1295,0.16995836475424814,0.0,10000.0,1,67620.01,2024-10-16,0.14925863242659052
1296,0.16995836475424814,0.0,10000.0,1,67421.78,2024-10-17,0.1458895477620672
1297,0.16995836475424814,0.0,10000.0,1,68428.0,2024-10-18,0.16299109834036918
1298,0.16995836475424814,0.0,10000.0,1,68378.0,2024-10-19,0.16214130651659797
1299,0.16995836475424814,0.0,10000.0,1,69031.99,2024-10-20,0.17325641361316102
1300,0.16995836475424814,0.0,10000.0,1,67377.5,2024-10-21,0.14513697212293536
1301,0.16995836475424814,0.0,10000.0,1,67426.0,2024-10-22,0.14596127019199356
1302,0.16995836475424814,0.0,10000.0,1,66668.65,2024-10-23,0.13308947343733035
1303,0.16995836475424814,0.0,10000.0,1,68198.28,2024-10-24,0.15908681478523448
1304,0.16995836475424814,0.0,10000.0,1,66698.33,2024-10-25,0.13359390986392117
1305,0.16995836475424814,0.0,10000.0,1,67092.76,2024-10-26,0.1402975776449228
1306,0.16995836475424814,0.0,10000.0,1,68021.7,2024-10-27,0.15608568998040392
1307,0.16995836475424814,0.0,10000.0,1,69962.21,2024-10-28,0.18906628061933078
1308,0.16995836475424814,0.0,10000.0,1,72736.42,2024-10-29,0.23621630012781897
1309,0.16995836475424814,0.0,10000.0,1,72344.74,2024-10-30,0.2295593708971246
1310,0.16995836475424814,0.0,10000.0,1,70292.01,2024-10-31,0.19467150748892564
1311,0.16995836475424814,0.0,10000.0,1,69496.01,2024-11-01,0.1811428216544875
1312,0.16995836475424814,0.0,10000.0,1,69374.74,2024-11-02,0.17908173656511298
1313,0.16995836475424814,0.0,10000.0,1,68775.99,2024-11-03,0.16890547947545237
1314,0.16995836475424814,0.0,10000.0,1,67850.01,2024-11-04,0.15316767481593835
1315,0.16995836475424814,0.0,10000.0,1,69372.01,2024-11-05,0.17903533793153492
1316,0.16995836475424814,0.0,10000.0,1,75571.99,2024-11-06,0.2844091841624393
1317,0.16995836475424814,0.0,10000.0,1,75857.89,2024-11-07,0.28926829381076313
1318,0.16995836475424814,0.0,10000.0,1,76509.78,2024-11-08,0.3003477096507278
1319,0.16995836475424814,0.0,10000.0,1,76677.46,2024-11-09,0.30319757151092724
1320,0.16995836475424814,0.0,10000.0,1,80370.01,2024-11-10,0.36595554748825687
1321,0.16995836475424814,0.0,10000.0,1,88647.99,2024-11-11,0.5066467419150942
1322,0.16995836475424814,0.0,10000.0,1,87952.01,2024-11-12,0.4948179796449278
1323,0.16995836475424814,0.0,10000.0,1,90375.2,2024-11-13,0.5360021206338126
1324,0.16995836475424814,0.0,10000.0,1,87325.59,2024-11-14,0.4841714477599922
1325,0.16995836475424814,0.0,10000.0,1,91032.07,2024-11-15,0.5471661757394252
1326,0.16995836475424814,0.0,10000.0,1,90586.92,2024-11-16,0.5396004791323896
1327,0.16995836475424814,0.0,10000.0,1,89855.99,2024-11-17,0.5271777123774074
1328,0.16995836475424814,0.0,10000.0,1,90464.08,2024-11-18,0.5375127105797485
1329,0.16995836475424814,0.0,10000.0,1,92310.79,2024-11-19,0.56889909175728
1330,0.16995836475424814,0.0,10000.0,1,94286.56,2024-11-20,0.6024789555903303
1331,0.16995836475424814,0.0,10000.0,1,98317.12,2024-11-21,0.6709816942547182
1332,0.16995836475424814,0.0,10000.0,1,98892.0,2024-11-22,0.6807522607277108
1333,0.16995836475424814,0.0,10000.0,1,97672.4,2024-11-23,0.6600241385622824
1334,0.16995836475424814,0.0,10000.0,1,97900.04,2024-11-24,0.6638930707775482
1335,0.16995836475424814,0.0,10000.0,1,93010.01,2024-11-25,0.5807829205376265
1336,0.16995836475424814,0.0,10000.0,1,91965.16,2024-11-26,0.5630248207962791
1337,0.16995836475424814,0.0,10000.0,1,95863.11,2024-11-27,0.6292737415856613
1338,0.16995836475424814,0.0,10000.0,1,95643.98,2024-11-28,0.6255494439388012
1339,0.16995836475424814,0.0,10000.0,1,97460.0,2024-11-29,0.6564142228949021
1340,0.16995836475424814,0.0,10000.0,1,96407.99,2024-11-30,0.6385344329643907
1341,0.16995836475424814,0.0,10000.0,1,97185.18,2024-12-01,0.651743427114726
1342,0.16995836475424814,0.0,10000.0,1,95840.62,2024-12-02,0.6288915052233287
1343,0.16995836475424814,0.0,10000.0,1,95849.69,2024-12-03,0.6290456574601611
1344,0.16995836475424814,0.0,10000.0,1,98587.32,2024-12-04,0.6755739692703785
1345,0.0,6443.783780101385,0.0,0,96945.63,2024-12-05,0.6443783780101385
